6000,12
4000,8
5000,10
6000,12
5500,11
5500,11
4000,8
4500,9
4000,8
2500,5
4500,9
5000,10
6500,13
9000,18
3000,6
5000,10
4000,8
4000,8
6000,12
9000,18
4000,8
5500,11
8000,16
6000,12
3500,7
3500,7
5000,10
6000,12
991000,1982
6500,13
5000,10
2500,5
4500,9
6500,13
3000,6
4500,9
4000,8
5000,10
3500,7
4500,9
4500,9
4500,9
4000,8
3000,6
4500,9
4000,8
5000,10
5500,11
4000,8
6500,13
4500,9
4500,9
4500,9
4000,8
4000,8
4500,9
3500,7
4000,8
4000,8
4500,9
5000,10
4500,9
9500,19
5000,10
6000,12
109500,219
7500,15
4000,8
6000,12
3500,7
7000,14
3000,6
3000,6
5000,10
4000,8
3500,7
3500,7
4500,9
3500,7
3500,7
4500,9
4500,9
4500,9
8000,16
38000,76
5500,11
4500,9
3500,7
8000,16
5000,10
3500,7
3000,6
4500,9
4000,8
3500,7
4500,9
4000,8
4500,9
4000,8
4000,8
4000,8
4500,9
5000,10
4500,9
4000,8
4500,9
5000,10
4500,9
4000,8
4500,9
5000,10
7500,15
4000,8
4000,8
4500,9
3500,7
5500,11
4000,8
5000,10
4500,9
5000,10
4500,9
3500,7
4000,8
6500,13
4000,8
4000,8
9000,18
5000,10
3000,6
4500,9
4000,8
4000,8
3500,7
4000,8
2000,4
3500,7
3500,7
4500,9
4000,8
4500,9
7000,14
8000,16
5000,10
4500,9
4500,9
5000,10
8500,17
4000,8
4500,9
6000,12
4000,8
4000,8
10000,20
104000,208
3500,7
4000,8
4500,9
3500,7
6000,12
3500,7
3000,6
4500,9
5500,11
4000,8
3500,7
3000,6
4500,9
5000,10
4500,9
5000,10
4000,8
5500,11
4500,9
566500,1133
5000,10
4500,9
3500,7
4000,8
7500,15
4000,8
3000,6
5000,10
5000,10
4500,9
7500,15
4500,9
5000,10
3000,6
3000,6
3000,6
8500,17
4000,8
4500,9
4500,9
4500,9
3500,7
6000,12
5000,10
4000,8
4500,9
3000,6
5500,11
8500,17
4000,8
4000,8
3500,7
4000,8
4000,8
7000,14
4000,8
4500,9
8000,16
4500,9
4500,9
4000,8
4000,8
4000,8
4000,8
3000,6
5000,10
5000,10
3000,6
5000,10
4000,8
5500,11
4500,9
5500,11
3500,7
5000,10
4000,8
5000,10
3500,7
3500,7
5000,10
6500,13
4000,8
6500,13
4500,9
4000,8
4000,8
4000,8
3500,7
3500,7
4000,8
5000,10
9000,18
5000,10
4000,8
5000,10
3500,7
4000,8
3500,7
3000,6
6000,12
4500,9
5000,10
2000,4
5500,11
3000,6
4000,8
4500,9
3500,7
4500,9
5000,10
4500,9
4500,9
5000,10
4500,9
3500,7
3000,6
3500,7
3500,7
3500,7
6000,12
5000,10
5000,10
8000,16
760500,1521
3000,6
3500,7
5000,10
3000,6
5500,11
7000,14
5500,11
9000,18
5000,10
4500,9
4000,8
4000,8
4000,8
3000,6
4500,9
4500,9
4000,8
4000,8
4000,8
4000,8
4000,8
4000,8
4500,9
6000,12
20500,41
5500,11
5000,10
5500,11
7500,15
5500,11
4000,8
3500,7
8500,17
4000,8
4500,9
4500,9
3500,7
4000,8
3500,7
4000,8
6000,12
4000,8
4000,8
3000,6
4500,9
5000,10
4500,9
5000,10
5500,11
6000,12
3000,6
3000,6
3500,7
8500,17
4000,8
5500,11
6500,13
3500,7
4500,9
4500,9
6500,13
5000,10
5500,11
5000,10
3500,7
9000,18
5500,11
7000,14
8000,16
3000,6
6000,12
4000,8
4500,9
4500,9
3500,7
8000,16
4000,8
3500,7
4000,8
4500,9
7000,14
4500,9
5000,10
3500,7
4000,8
2500,5
4500,9
4500,9
4500,9
4000,8
3500,7
3500,7
3500,7
5000,10
4000,8
4500,9
4500,9
7500,15
4500,9
3500,7
4500,9
2500,5
4000,8
2500,5
3500,7
3500,7
4000,8
3000,6
9000,18
6000,12
5500,11
3000,6
7000,14
5000,10
6000,12
4000,8
8500,17
4000,8
4000,8
4000,8
5000,10
4500,9
3500,7
5000,10
5000,10
3500,7
4000,8
4000,8
6000,12
7500,15
4500,9
4000,8
14500,29
5000,10
3000,6
4000,8
3000,6
4000,8
2500,5
5500,11
4500,9
4000,8
3500,7
4500,9
6500,13
5000,10
9000,18
5000,10
7000,14
6500,13
4000,8
8000,16
4500,9
4000,8
4500,9
3500,7
4000,8
5500,11
3500,7
4500,9
2500,5
3500,7
5500,11
4500,9
5500,11
4500,9
3500,7
6500,13
5000,10
3500,7
3000,6
7000,14
3500,7
6500,13
5500,11
4500,9
7500,15
4000,8
6500,13
4000,8
3500,7
5000,10
4000,8
5500,11
4500,9
77500,155
6500,13
4500,9
5500,11
4500,9
4000,8
4000,8
4500,9
4500,9
6000,12
5500,11
10500,21
5000,10
4500,9
4500,9
5000,10
3500,7
6000,12
3000,6
3000,6
4000,8
4000,8
3500,7
4000,8
4000,8
3500,7
4000,8
3000,6
5000,10
3500,7
3000,6
5000,10
4000,8
4000,8
4000,8
3500,7
4500,9
5000,10
4000,8
6000,12
2500,5
7000,14
5000,10
6000,12
6000,12
4500,9
8500,17
4000,8
4500,9
4000,8
3500,7
4000,8
4500,9
4500,9
4500,9
4500,9
8000,16
2500,5
4500,9
3500,7
6000,12
4000,8
3500,7
3500,7
2500,5
4500,9
5000,10
4000,8
6000,12
4500,9
4000,8
4500,9
4000,8
3500,7
4000,8
4500,9
4000,8
4500,9
6000,12
3500,7
3000,6
7000,14
3000,6
10500,21
4500,9
4500,9
6000,12
5000,10
3500,7
3000,6
6500,13
4000,8
3500,7
3500,7
5000,10
3500,7
4500,9
6000,12
3500,7
4000,8
2500,5
4500,9
5000,10
4500,9
4500,9
3500,7
4000,8
3000,6
9000,18
3500,7
4000,8
4000,8
4500,9
12000,24
7000,14
4000,8
5500,11
4500,9
3500,7
11000,22
4000,8
5000,10
8000,16
3500,7
107500,215
9000,18
4500,9
6500,13
7000,14
6000,12
4500,9
3500,7
3000,6
4500,9
7000,14
4500,9
8500,17
4000,8
4500,9
3000,6
7000,14
6500,13
4500,9
4500,9
5500,11
2500,5
4000,8
5000,10
6500,13
3500,7
4500,9
5000,10
4000,8
4000,8
5000,10
5000,10
3500,7
3000,6
3500,7
6500,13
5000,10
4000,8
5000,10
4000,8
4500,9
3000,6
7500,15
4500,9
4000,8
2500,5
5000,10
2000,4
3000,6
3500,7
5000,10
3500,7
4000,8
4000,8
4000,8
3500,7
5000,10
3500,7
5500,11
6000,12
4000,8
3000,6
3000,6
4000,8
4500,9
5000,10
5500,11
4000,8
4000,8
5000,10
3000,6
5000,10
3000,6
4000,8
5000,10
4500,9
4500,9
8000,16
3000,6
4000,8
4000,8
6000,12
4000,8
4000,8
4000,8
4000,8
4500,9
3500,7
5500,11
5500,11
6500,13
3500,7
5000,10
3000,6
6000,12
5000,10
6500,13
7500,15
3000,6
3000,6
4000,8
4000,8
4000,8
8500,17
5000,10
3500,7
7500,15
5000,10
4000,8
4000,8
4000,8
5500,11
4500,9
7000,14
4500,9
4000,8
4500,9
7000,14
5000,10
5000,10
4500,9
4000,8
6000,12
3500,7
3500,7
4500,9
649500,1299
10500,21
4000,8
6000,12
4000,8
4500,9
4500,9
3500,7
5500,11
4000,8
3000,6
4000,8
4500,9
5000,10
3500,7
4000,8
6000,12
5000,10
4500,9
4000,8
4500,9
6000,12
4500,9
5000,10
5000,10
6000,12
4500,9
3500,7
4500,9
3500,7
3500,7
6000,12
6000,12
3500,7
5000,10
4000,8
4500,9
4500,9
5000,10
4000,8
4500,9
4500,9
5500,11
3500,7
3500,7
5500,11
11000,22
4500,9
10000,20
4500,9
4500,9
3500,7
3500,7
3000,6
4500,9
3500,7
4000,8
3000,6
4000,8
4500,9
13000,26
2000,4
5500,11
5000,10
3500,7
3500,7
500,1
5500,11
5000,10
4500,9
3500,7
500,1
4500,9
4500,9
4000,8
4500,9
7000,14
8000,16
5000,10
5000,10
4000,8
3500,7
4500,9
5000,10
3500,7
4000,8
3000,6
4500,9
2500,5
3500,7
4000,8
8500,17
5500,11
3500,7
5500,11
5500,11
5000,10
8500,17
12500,25
4500,9
4500,9
6500,13
4000,8
3500,7
9000,18
3000,6
6000,12
5000,10
4500,9
10500,21
7000,14
8000,16
4000,8
2000,4
4500,9
4500,9
3500,7
4000,8
4000,8
7500,15
3500,7
4000,8
4500,9
4500,9
4500,9
5500,11
2000,4
4000,8
5500,11
5000,10
10500,21
10500,21
3500,7
7500,15
4500,9
4500,9
4500,9
4000,8
4000,8
4000,8
4000,8
4000,8
7000,14
6000,12
4500,9
3500,7
4000,8
4500,9
4500,9
4000,8
5500,11
3000,6
4000,8
5500,11
4000,8
4000,8
3500,7
3000,6
4500,9
3500,7
4500,9
4000,8
5000,10
3000,6
4000,8
5500,11
4000,8
4500,9
4000,8
5000,10
5000,10
4000,8
8500,17
4500,9
3500,7
10000,20
3500,7
4000,8
3500,7
4000,8
4000,8
4000,8
3500,7
4000,8
4500,9
4000,8
6000,12
6000,12
4500,9
4000,8
7000,14
4500,9
3500,7
3500,7
6000,12
3500,7
4000,8
4500,9
3500,7
4500,9
3500,7
5000,10
4000,8
4000,8
5000,10
4500,9
4500,9
5000,10
4500,9
3500,7
6500,13
6000,12
6000,12
4500,9
4000,8
6000,12
5500,11
3500,7
5000,10
4000,8
7500,15
5500,11
3500,7
4500,9
6000,12
5000,10
4000,8
6500,13
5000,10
2500,5
4500,9
4500,9
4500,9
4000,8
3500,7
3500,7
4000,8
4000,8
3000,6
4500,9
5000,10
3500,7
6500,13
4500,9
4000,8
5500,11
7000,14
4500,9
6500,13
4000,8
5500,11
7500,15
4000,8
4000,8
9500,19
7000,14
3500,7
3500,7
4500,9
4500,9
4000,8
4500,9
3500,7
3000,6
3500,7
4000,8
3500,7
4500,9
4500,9
3000,6
4500,9
4500,9
4000,8
5487000,10974
5000,10
4500,9
6000,12
4000,8
4500,9
4000,8
4000,8
5500,11
3000,6
6500,13
5000,10
4000,8
4000,8
8500,17
4000,8
5000,10
4000,8
5500,11
4500,9
3500,7
4500,9
4000,8
4500,9
2500,5
4000,8
5000,10
6500,13
9000,18
4000,8
4000,8
5500,11
3500,7
4000,8
4000,8
5000,10
3500,7
4500,9
4000,8
3500,7
4000,8
3500,7
4000,8
4000,8
4500,9
3500,7
4000,8
4000,8
2500,5
8000,16
2500,5
4500,9
4000,8
3500,7
4000,8
4000,8
4000,8
3500,7
3000,6
3500,7
4500,9
6500,13
6000,12
4000,8
4500,9
8000,16
4000,8
8000,16
4000,8
5000,10
2500,5
5000,10
4500,9
17500,35
5500,11
4500,9
3500,7
3000,6
4500,9
3500,7
3500,7
4000,8
6000,12
4000,8
4000,8
9500,19
2500,5
7500,15
3000,6
5500,11
5500,11
8000,16
5000,10
4500,9
7000,14
3500,7
6000,12
2500,5
4500,9
5000,10
4500,9
3500,7
4000,8
4000,8
3500,7
4500,9
3500,7
4000,8
2500,5
6500,13
3500,7
3000,6
3000,6
3500,7
3000,6
5000,10
2500,5
4500,9
3000,6
3500,7
3500,7
4500,9
3500,7
4000,8
4000,8
7500,15
3500,7
1512500,3025
4500,9
5000,10
4500,9
3500,7
8000,16
4000,8
3500,7
5500,11
4000,8
4500,9
5500,11
3000,6
3000,6
3500,7
4000,8
5500,11
4000,8
4000,8
3500,7
4000,8
4500,9
3000,6
4000,8
2500,5
7500,15
4000,8
3500,7
2500,5
5500,11
3500,7
5000,10
3000,6
2500,5
4000,8
4000,8
5500,11
4000,8
4000,8
4000,8
11000,22
2500,5
5000,10
6500,13
4500,9
3500,7
4500,9
3500,7
3500,7
4500,9
4000,8
4500,9
4000,8
7000,14
1500,3
5500,11
4500,9
4500,9
4500,9
4500,9
4500,9
4500,9
4500,9
6500,13
4000,8
3000,6
4500,9
4000,8
4500,9
3500,7
1000,2
6000,12
5000,10
10500,21
4500,9
4000,8
6500,13
4000,8
3500,7
3000,6
5500,11
6500,13
6500,13
5500,11
7000,14
4000,8
4000,8
4500,9
7000,14
4500,9
4000,8
4000,8
5000,10
3500,7
5000,10
4000,8
4500,9
4500,9
5000,10
4500,9
4000,8
3500,7
4500,9
8500,17
4000,8
4000,8
5000,10
5000,10
3500,7
4000,8
4000,8
3000,6
5000,10
3500,7
9500,19
8000,16
3500,7
4000,8
3000,6
4500,9
3000,6
5000,10
4000,8
5000,10
4500,9
3500,7
11000,22
8500,17
3500,7
3000,6
6000,12
5000,10
6000,12
4500,9
3500,7
5000,10
5500,11
4000,8
5500,11
3500,7
4000,8
3500,7
4500,9
4000,8
4000,8
4000,8
4500,9
3500,7
8000,16
5000,10
7500,15
3500,7
4500,9
3500,7
3500,7
4000,8
5500,11
4500,9
4000,8
5500,11
2500,5
4000,8
6000,12
6000,12
4500,9
5000,10
7000,14
4000,8
4500,9
4000,8
4500,9
3000,6
4000,8
5500,11
3500,7
4500,9
4500,9
4500,9
3500,7
4000,8
3500,7
5500,11
3000,6
4000,8
4500,9
4000,8
7000,14
4000,8
4500,9
4500,9
4000,8
6000,12
5000,10
3000,6
3500,7
4000,8
4000,8
3500,7
3500,7
5500,11
6500,13
5000,10
4500,9
4500,9
4000,8
3500,7
7500,15
234000,468
3500,7
3500,7
4500,9
5000,10
6000,12
4500,9
4500,9
4500,9
5000,10
4000,8
4000,8
4500,9
3500,7
4500,9
4500,9
4000,8
4000,8
4000,8
5000,10
4500,9
5500,11
6000,12
3000,6
3500,7
4000,8
4000,8
3500,7
4500,9
3500,7
2500,5
3500,7
4500,9
4000,8
4000,8
3500,7
5000,10
5000,10
4500,9
8500,17
4500,9
3500,7
3500,7
4500,9
3500,7
3500,7
3000,6
5000,10
4000,8
4500,9
4500,9
3500,7
4000,8
7500,15
4500,9
5000,10
4000,8
5000,10
4000,8
5000,10
4000,8
5500,11
6000,12
3500,7
5500,11
6500,13
5500,11
3000,6
5500,11
5000,10
4000,8
4500,9
2500,5
4000,8
4000,8
4500,9
4000,8
3500,7
4000,8
4000,8
4500,9
6500,13
4500,9
6500,13
3000,6
5500,11
4500,9
4000,8
5500,11
4500,9
5000,10
3500,7
5000,10
6000,12
3500,7
5500,11
3500,7
4500,9
4500,9
4000,8
6500,13
5000,10
6000,12
3000,6
10000,20
4500,9
3500,7
4500,9
7500,15
6500,13
4000,8
4000,8
4500,9
6500,13
4000,8
5000,10
5500,11
5500,11
8000,16
4500,9
3000,6
6000,12
4000,8
4000,8
4000,8
4000,8
3500,7
7500,15
3000,6
4500,9
5000,10
4000,8
5000,10
7000,14
4000,8
3500,7
4500,9
3500,7
3000,6
5000,10
4000,8
5500,11
4500,9
5000,10
4500,9
5500,11
4000,8
4000,8
9500,19
6500,13
5000,10
3000,6
5500,11
3500,7
4000,8
4000,8
4500,9
3500,7
6000,12
5500,11
3500,7
4500,9
3500,7
6500,13
4500,9
6500,13
3500,7
5500,11
4000,8
4000,8
6500,13
6000,12
3500,7
4500,9
4500,9
4000,8
4500,9
6000,12
4000,8
4000,8
4000,8
4000,8
4500,9
4500,9
4500,9
2500,5
28000,56
2500,5
4000,8
4500,9
4000,8
5000,10
7000,14
4000,8
4500,9
4500,9
4500,9
5000,10
4500,9
4000,8
5000,10
4500,9
4000,8
3000,6
2000,4
4500,9
4000,8
4000,8
4500,9
3500,7
6500,13
3500,7
4000,8
3500,7
6000,12
11500,23
4500,9
2500,5
2500,5
4500,9
4500,9
9500,19
4500,9
4000,8
3000,6
4000,8
4500,9
6000,12
8000,16
4000,8
4500,9
1500,3
4000,8
4500,9
4000,8
4000,8
4000,8
5000,10
7500,15
4500,9
4000,8
4500,9
5500,11
5000,10
4500,9
4500,9
4500,9
4500,9
9000,18
4500,9
10000,20
3000,6
4000,8
4000,8
4000,8
3500,7
2500,5
4500,9
3500,7
5000,10
4500,9
5500,11
5000,10
4000,8
5000,10
4500,9
4500,9
5500,11
4000,8
4500,9
3000,6
4500,9
4000,8
4000,8
6000,12
5000,10
5500,11
5500,11
5000,10
6000,12
3500,7
5500,11
3500,7
4500,9
3000,6
4500,9
6000,12
6500,13
4000,8
3500,7
4000,8
7500,15
3500,7
4000,8
5000,10
4000,8
3500,7
4000,8
4500,9
7500,15
4500,9
4000,8
3500,7
5000,10
6000,12
7000,14
4500,9
5000,10
3000,6
4500,9
5000,10
4000,8
3500,7
4000,8
4000,8
4000,8
3000,6
3500,7
5000,10
6500,13
3000,6
6000,12
4000,8
3000,6
8000,16
4500,9
4000,8
5000,10
4000,8
5000,10
6500,13
5000,10
4000,8
3500,7
4000,8
4000,8
3500,7
4000,8
5000,10
4500,9
4000,8
3500,7
4500,9
5500,11
4500,9
5000,10
3500,7
4000,8
2500,5
4500,9
4000,8
4000,8
6500,13
10000,20
4500,9
4000,8
3500,7
3000,6
3500,7
5000,10
4000,8
4500,9
3500,7
4000,8
4500,9
4000,8
6500,13
5000,10
4000,8
4000,8
4500,9
3000,6
4000,8
5000,10
3500,7
4500,9
4000,8
3500,7
4000,8
6500,13
3000,6
4000,8
3500,7
3500,7
4000,8
6500,13
5500,11
7500,15
4000,8
5000,10
6000,12
4000,8
4000,8
4500,9
9500,19
4000,8
4000,8
4500,9
5500,11
2000,4
4500,9
6000,12
4000,8
5000,10
3500,7
4000,8
4000,8
4000,8
4000,8
3500,7
5000,10
4500,9
4000,8
6000,12
4500,9
5000,10
7000,14
4000,8
4500,9
4500,9
4000,8
4500,9
4500,9
3000,6
4500,9
5000,10
5000,10
3000,6
5000,10
3500,7
8000,16
4000,8
4000,8
4500,9
4500,9
5000,10
4500,9
5500,11
3000,6
4000,8
5000,10
4000,8
5000,10
3000,6
3000,6
7000,14
3000,6
4500,9
5000,10
3500,7
5000,10
4500,9
5500,11
5000,10
4500,9
4500,9
7500,15
4000,8
5000,10
12000,24
2500,5
5000,10
2500,5
11500,23
6500,13
3500,7
3000,6
3500,7
3500,7
5500,11
3500,7
4000,8
4000,8
5000,10
5500,11
4000,8
6000,12
4500,9
8000,16
6000,12
5000,10
3500,7
3500,7
4500,9
4000,8
6000,12
9500,19
5000,10
5500,11
4500,9
4500,9
5500,11
4000,8
4000,8
4500,9
3000,6
4500,9
3500,7
5500,11
3500,7
4500,9
3500,7
6500,13
3500,7
4500,9
4500,9
3500,7
3000,6
4000,8
5000,10
3500,7
4000,8
9000,18
4000,8
4000,8
3000,6
4500,9
4500,9
4000,8
4000,8
3000,6
3500,7
4500,9
5500,11
5000,10
4000,8
4000,8
4000,8
3500,7
3500,7
4500,9
3000,6
5000,10
4000,8
4500,9
3500,7
3000,6
4000,8
4000,8
3500,7
5500,11
5000,10
4500,9
5000,10
5500,11
4500,9
3500,7
4000,8
7000,14
4500,9
4000,8
3500,7
3500,7
4000,8
6000,12
4500,9
4000,8
3500,7
4500,9
6000,12
5000,10
4500,9
2500,5
5500,11
8000,16
4000,8
5000,10
3500,7
1500,3
7500,15
4000,8
3000,6
7500,15
6500,13
3500,7
3500,7
3500,7
3500,7
4000,8
3500,7
4000,8
6500,13
8000,16
4500,9
4500,9
4500,9
4000,8
5000,10
3000,6
5500,11
4500,9
4500,9
5500,11
6500,13
5500,11
4500,9
4000,8
6500,13
4000,8
6000,12
4000,8
4000,8
3500,7
4000,8
7000,14
5000,10
6500,13
4500,9
7000,14
3000,6
3500,7
3500,7
3000,6
4500,9
6000,12
4500,9
9000,18
13000,26
5000,10
7000,14
3500,7
3500,7
4500,9
3500,7
4500,9
6000,12
4000,8
7500,15
8000,16
6500,13
4000,8
3500,7
4500,9
5500,11
3000,6
4000,8
4500,9
4000,8
3500,7
6000,12
4500,9
4000,8
4500,9
6000,12
6000,12
3500,7
4500,9
3000,6
4000,8
2500,5
5500,11
4000,8
5500,11
4500,9
3500,7
4000,8
8500,17
4000,8
3000,6
8000,16
4500,9
4000,8
3000,6
5000,10
7500,15
4000,8
3500,7
3500,7
4000,8
3500,7
10500,21
4500,9
4500,9
5500,11
3000,6
3000,6
4500,9
4000,8
5500,11
2500,5
5500,11
5500,11
3500,7
4500,9
4500,9
5000,10
3500,7
6000,12
3500,7
4500,9
5500,11
6500,13
4000,8
2500,5
9000,18
4000,8
4000,8
10000,20
5000,10
3500,7
7500,15
5000,10
4500,9
4500,9
4000,8
5000,10
2000,4
6500,13
4000,8
3500,7
5500,11
4500,9
203500,407
3500,7
7000,14
4500,9
4500,9
4500,9
4000,8
3500,7
11000,22
3500,7
5500,11
4000,8
3500,7
9500,19
4000,8
3500,7
7000,14
7000,14
3500,7
4500,9
4500,9
5500,11
4000,8
5000,10
3000,6
4500,9
5500,11
3500,7
5000,10
3500,7
6000,12
3000,6
4500,9
4000,8
3000,6
7000,14
3500,7
5500,11
5000,10
4000,8
5500,11
4000,8
7000,14
4000,8
3500,7
3000,6
3500,7
4000,8
2500,5
4500,9
3500,7
7000,14
5000,10
4500,9
3500,7
4500,9
4000,8
4000,8
4500,9
4000,8
4500,9
3500,7
4000,8
4500,9
2500,5
3500,7
3500,7
9000,18
4000,8
4500,9
8500,17
4500,9
5500,11
4500,9
2500,5
3500,7
5000,10
6000,12
4500,9
4000,8
3500,7
4000,8
5000,10
4000,8
3500,7
3000,6
5000,10
4000,8
4000,8
7000,14
5000,10
10000,20
4500,9
4500,9
3500,7
3000,6
3500,7
4000,8
3000,6
3500,7
4500,9
6500,13
6000,12
4000,8
5000,10
5500,11
3500,7
3500,7
4000,8
6500,13
3500,7
4500,9
4000,8
8500,17
4000,8
4000,8
4000,8
4000,8
4500,9
4500,9
4000,8
3000,6
5500,11
3000,6
3000,6
4000,8
3500,7
4000,8
8500,17
3500,7
4000,8
4000,8
4500,9
5000,10
3500,7
4000,8
9500,19
5000,10
5000,10
5500,11
7000,14
4000,8
4000,8
3000,6
5000,10
5000,10
4000,8
4500,9
4500,9
4500,9
4000,8
5000,10
5500,11
5500,11
4500,9
4000,8
4500,9
5500,11
3000,6
3500,7
3500,7
4000,8
4000,8
2500,5
1500,3
4000,8
4000,8
8000,16
4000,8
7000,14
total test: 47824500 | totalGen: 95649
